#Bulk Export - Points as recorded,
,9
,Queen Street
,NOx.24-Hour Aggregate (µg/m³)
Timestamp (UTC+12:00),Value (µg/m³)
2020-08-10 00:00:00,125.40000000000002
2020-08-11 00:00:00,174
2020-08-12 00:00:00,50.2
2020-08-13 00:00:00,79.3
2020-08-14 00:00:00,98.9
2020-08-15 00:00:00,37.5
2020-08-16 00:00:00,74.3
2020-08-17 00:00:00,56.3
2020-08-18 00:00:00,21
2020-08-19 00:00:00,40.1
2020-08-20 00:00:00,66.9
2020-08-21 00:00:00,92.4
2020-08-22 00:00:00,154.7
2020-08-23 00:00:00,80.4
2020-08-24 00:00:00,27.1
2020-08-25 00:00:00,118.1
2020-08-26 00:00:00,125.09999999999998
2020-08-27 00:00:00,152.1
2020-08-28 00:00:00,144.2
2020-08-29 00:00:00,139
2020-08-30 00:00:00,80
2020-08-31 00:00:00,67.7
2020-09-01 00:00:00,157.8
2020-09-02 00:00:00,151.7
2020-09-03 00:00:00,110.5
2020-09-04 00:00:00,98.1
2020-09-05 00:00:00,109.6
2020-09-06 00:00:00,100.7
2020-09-07 00:00:00,82.1
2020-09-08 00:00:00,56.1
2020-09-09 00:00:00,80.1
2020-09-10 00:00:00,120
2020-09-11 00:00:00,156.2
2020-09-12 00:00:00,86.1
2020-09-13 00:00:00,86.3
2020-09-14 00:00:00,71.5
2020-09-15 00:00:00,146
2020-09-16 00:00:00,157.6
2020-09-17 00:00:00,148
2020-09-18 00:00:00,152.4
2020-09-19 00:00:00,148
2020-09-20 00:00:00,98.9
2020-09-21 00:00:00,37.6
2020-09-22 00:00:00,64
2020-09-23 00:00:00,99.5
2020-09-24 00:00:00,137.4
2020-09-25 00:00:00,135.2
2020-09-26 00:00:00,158.3
2020-09-27 00:00:00,40.7
2020-09-28 00:00:00,78.4
2020-09-29 00:00:00,156.6
2020-09-30 00:00:00,130.2
2020-10-01 00:00:00,125.00000000000001
2020-10-02 00:00:00,122.19999999999999
2020-10-03 00:00:00,117.3
2020-10-04 00:00:00,122.4
2020-10-05 00:00:00,63.9
2020-10-06 00:00:00,76.6
2020-10-07 00:00:00,91.9
2020-10-08 00:00:00,140.1
2020-10-09 00:00:00,48.4
2020-10-10 00:00:00,45.5
2020-10-11 00:00:00,60.9
2020-10-12 00:00:00,31.600000000000005
2020-10-13 00:00:00,43
2020-10-14 00:00:00,103.3
2020-10-15 00:00:00,117.1
2020-10-16 00:00:00,60.4
2020-10-17 00:00:00,91.8
2020-10-18 00:00:00,119
2020-10-19 00:00:00,54.9
2020-10-20 00:00:00,127.89999999999999
2020-10-21 00:00:00,148.3
2020-10-22 00:00:00,86.3
2020-10-23 00:00:00,59.9
2020-10-24 00:00:00,58.1
2020-10-25 00:00:00,69.3
2020-10-26 00:00:00,28.4
2020-10-27 00:00:00,28
2020-10-28 00:00:00,77.9
2020-10-29 00:00:00,46.1
2020-10-30 00:00:00,43.6
2020-10-31 00:00:00,51.6
2020-11-01 00:00:00,131.5
2020-11-02 00:00:00,85.7
2020-11-03 00:00:00,50.2
2020-11-04 00:00:00,27.6
2020-11-05 00:00:00,23.5
2020-11-06 00:00:00,44
2020-11-07 00:00:00,144.4
2020-11-08 00:00:00,56.5
2020-11-09 00:00:00,124.20000000000002
2020-11-10 00:00:00,65
2020-11-11 00:00:00,75.3
2020-11-12 00:00:00,127.4
2020-11-13 00:00:00,120.9
2020-11-14 00:00:00,88.6
2020-11-15 00:00:00,69.7
2020-11-16 00:00:00,67.7
2020-11-17 00:00:00,124.39999999999999
2020-11-18 00:00:00,80
2020-11-19 00:00:00,137.8
2020-11-20 00:00:00,91.9
2020-11-21 00:00:00,91.2
2020-11-22 00:00:00,119
2020-11-23 00:00:00,60.5
2020-11-24 00:00:00,50.9
2020-11-25 00:00:00,67.6
2020-11-26 00:00:00,54.5
2020-11-27 00:00:00,122.19999999999999
2020-11-28 00:00:00,128.8
2020-11-29 00:00:00,77.5
2020-11-30 00:00:00,38.4
2020-12-01 00:00:00,134.9
2020-12-02 00:00:00,106.9
2020-12-03 00:00:00,47.8
2020-12-04 00:00:00,124.09999999999998
2020-12-05 00:00:00,112.6
2020-12-06 00:00:00,125.29999999999998
2020-12-07 00:00:00,59.2
2020-12-08 00:00:00,120.2
2020-12-09 00:00:00,130.5
2020-12-10 00:00:00,50.3
2020-12-11 00:00:00,146
2020-12-12 00:00:00,147.5
2020-12-13 00:00:00,92.2
2020-12-14 00:00:00,61.599999999999994
2020-12-15 00:00:00,57.1
2020-12-16 00:00:00,91
2020-12-17 00:00:00,79.4
2020-12-18 00:00:00,95
2020-12-19 00:00:00,48.9
2020-12-20 00:00:00,39.1
2020-12-21 00:00:00,48.2
2020-12-22 00:00:00,41.8
2020-12-23 00:00:00,38.5
2020-12-24 00:00:00,53.1
2020-12-25 00:00:00,123.19999999999999
2020-12-26 00:00:00,56.7
2020-12-27 00:00:00,86.8
2020-12-28 00:00:00,73.9
2020-12-29 00:00:00,60
2020-12-30 00:00:00,83.3
2020-12-31 00:00:00,74.3
2021-01-01 00:00:00,41.4
2021-01-02 00:00:00,48.4
2021-01-03 00:00:00,47.6
2021-01-04 00:00:00,43.1
2021-01-05 00:00:00,40.5
2021-01-06 00:00:00,44.7
2021-01-07 00:00:00,92.6
2021-01-08 00:00:00,98.2
2021-01-09 00:00:00,109.7
2021-01-10 00:00:00,80.2
2021-01-11 00:00:00,52.1
2021-01-12 00:00:00,73.9
2021-01-13 00:00:00,32.9
2021-01-14 00:00:00,29.4
2021-01-15 00:00:00,81.1
2021-01-16 00:00:00,87.6
2021-01-17 00:00:00,81.7
2021-01-18 00:00:00,68.8
2021-01-19 00:00:00,98.5
2021-01-20 00:00:00,154.3
2021-01-21 00:00:00,127.30000000000001
2021-01-22 00:00:00,139.2
2021-01-23 00:00:00,101.5
2021-01-24 00:00:00,81.3
2021-01-25 00:00:00,72
2021-01-26 00:00:00,87.5
2021-01-27 00:00:00,104.6
2021-01-28 00:00:00,73.2
2021-01-29 00:00:00,116.7
2021-01-30 00:00:00,103.6
2021-01-31 00:00:00,37.6
2021-02-01 00:00:00,38
2021-02-02 00:00:00,44.7
2021-02-03 00:00:00,77.3
2021-02-04 00:00:00,106.5
2021-02-05 00:00:00,35.3
2021-02-06 00:00:00,94.8
2021-02-07 00:00:00,42.7
2021-02-08 00:00:00,19.7
2021-02-09 00:00:00,28.4
2021-02-10 00:00:00,47.7
2021-02-11 00:00:00,54.6
2021-02-12 00:00:00,83.2
2021-02-13 00:00:00,113.7
2021-02-14 00:00:00,45.8
2021-02-15 00:00:00,33.1
2021-02-16 00:00:00,19.5
2021-02-17 00:00:00,40.8
2021-02-18 00:00:00,37.6
2021-02-19 00:00:00,37.5
2021-02-20 00:00:00,125.00000000000001
2021-02-21 00:00:00,69.7
2021-02-22 00:00:00,28.4
2021-02-23 00:00:00,34.1
2021-02-24 00:00:00,38.1
2021-02-25 00:00:00,47.2
2021-02-26 00:00:00,49.5
2021-02-27 00:00:00,50.8
2021-02-28 00:00:00,35.2
2021-03-01 00:00:00,33.9
2021-03-02 00:00:00,49.3
2021-03-03 00:00:00,54.2
2021-03-04 00:00:00,120.1
2021-03-05 00:00:00,103.5
2021-03-06 00:00:00,82.5
2021-03-07 00:00:00,54.7
2021-03-08 00:00:00,82.8
2021-03-09 00:00:00,127.8
2021-03-10 00:00:00,125.20000000000002
2021-03-11 00:00:00,170.6
2021-03-12 00:00:00,125.09999999999998
2021-03-13 00:00:00,78.8
2021-03-14 00:00:00,51.1
2021-03-15 00:00:00,56.2
2021-03-16 00:00:00,46.4
2021-03-17 00:00:00,151.6
2021-03-18 00:00:00,74.6
2021-03-19 00:00:00,42.6
2021-03-20 00:00:00,50.8
2021-03-21 00:00:00,33.6
2021-03-22 00:00:00,43.4
2021-03-23 00:00:00,53.3
2021-03-24 00:00:00,51.5
2021-03-25 00:00:00,128.1
2021-03-26 00:00:00,93
2021-03-27 00:00:00,48.9
2021-03-28 00:00:00,40.8
2021-03-29 00:00:00,35.4
2021-03-30 00:00:00,47.4
2021-03-31 00:00:00,38.3
2021-04-01 00:00:00,95.7
2021-04-02 00:00:00,58.2
2021-04-03 00:00:00,29.1
2021-04-04 00:00:00,26.5
2021-04-05 00:00:00,36.2
2021-04-06 00:00:00,69.1
2021-04-07 00:00:00,110.4
2021-04-08 00:00:00,76.4
2021-04-09 00:00:00,59.6
2021-04-10 00:00:00,42.6
2021-04-11 00:00:00,31.000000000000004
2021-04-12 00:00:00,71.9
2021-04-13 00:00:00,95.4
2021-04-14 00:00:00,172.3
2021-04-15 00:00:00,160.8
2021-04-16 00:00:00,149.9
2021-04-17 00:00:00,160.5
2021-04-18 00:00:00,128.7
2021-04-19 00:00:00,94.2
2021-04-20 00:00:00,130.2
2021-04-21 00:00:00,50.6
2021-04-22 00:00:00,129
2021-04-23 00:00:00,168.5
2021-04-24 00:00:00,127.89999999999999
2021-04-25 00:00:00,108
2021-04-26 00:00:00,97.4
2021-04-27 00:00:00,85.4
2021-04-28 00:00:00,154
2021-04-29 00:00:00,105.3
2021-04-30 00:00:00,115.6
2021-04-30 00:00:01,NaN
2021-05-01 23:59:59,NaN
2021-05-02 00:00:00,111.4
2021-05-03 00:00:00,74.5
2021-05-04 00:00:00,132.3
2021-05-05 00:00:00,130.6
2021-05-06 00:00:00,130.7
2021-05-07 00:00:00,149.8
2021-05-08 00:00:00,41.2
2021-05-09 00:00:00,35.3
2021-05-10 00:00:00,49.4
2021-05-11 00:00:00,94.2
2021-05-12 00:00:00,46.7
2021-05-13 00:00:00,127.49999999999999
2021-05-14 00:00:00,43.6
2021-05-15 00:00:00,41.5
2021-05-16 00:00:00,79.6
2021-05-17 00:00:00,57.5
2021-05-18 00:00:00,108.2
2021-05-19 00:00:00,102.6
2021-05-20 00:00:00,112.1
2021-05-21 00:00:00,100.9
2021-05-22 00:00:00,79
2021-05-23 00:00:00,44.1
2021-05-24 00:00:00,20.9
2021-05-25 00:00:00,34.2
2021-05-26 00:00:00,36
2021-05-27 00:00:00,63.20000000000001
2021-05-28 00:00:00,111.7
2021-05-29 00:00:00,114
2021-05-30 00:00:00,40.7
2021-05-31 00:00:00,74.5
2021-06-01 00:00:00,91.9
2021-06-02 00:00:00,117
2021-06-03 00:00:00,119.6
2021-06-04 00:00:00,115.5
2021-06-05 00:00:00,73.6
2021-06-06 00:00:00,34.4
2021-06-07 00:00:00,35.6
2021-06-08 00:00:00,10.8
2021-06-09 00:00:00,28
2021-06-10 00:00:00,21.6
2021-06-11 00:00:00,27.3
2021-06-12 00:00:00,42.4
2021-06-13 00:00:00,39.1
2021-06-14 00:00:00,32.6
2021-06-15 00:00:00,64.2
2021-06-16 00:00:00,102.6
2021-06-17 00:00:00,129.5
2021-06-18 00:00:00,131.4
2021-06-19 00:00:00,99.3
2021-06-20 00:00:00,30.700000000000003
2021-06-21 00:00:00,69.7
2021-06-22 00:00:00,69.5
2021-06-23 00:00:00,84.2
2021-06-24 00:00:00,85.5
2021-06-25 00:00:00,138.6
2021-06-26 00:00:00,128.9
2021-06-27 00:00:00,90.7
2021-06-28 00:00:00,40.6
2021-06-29 00:00:00,98
2021-06-30 00:00:00,44
2021-07-01 00:00:00,110.5
2021-07-02 00:00:00,68.8
2021-07-03 00:00:00,67.5
2021-07-04 00:00:00,48.2
2021-07-05 00:00:00,73.5
2021-07-06 00:00:00,72.9
2021-07-07 00:00:00,31.5
2021-07-08 00:00:00,110
2021-07-09 00:00:00,86.5
2021-07-10 00:00:00,92.4
2021-07-11 00:00:00,92.9
2021-07-12 00:00:00,15.9
2021-07-13 00:00:00,27.9
2021-07-14 00:00:00,75
2021-07-15 00:00:00,100.1
2021-07-16 00:00:00,143.7
2021-07-17 00:00:00,47.2
2021-07-18 00:00:00,32.9
2021-07-19 00:00:00,48.6
2021-07-20 00:00:00,108.7
2021-07-21 00:00:00,148.2
2021-07-22 00:00:00,57.8
2021-07-23 00:00:00,128.5
2021-07-24 00:00:00,156.9
2021-07-25 00:00:00,74.5
2021-07-26 00:00:00,13.8
2021-07-27 00:00:00,78.9
2021-07-28 00:00:00,102.9
2021-07-29 00:00:00,101.7
2021-07-30 00:00:00,136.7
2021-07-31 00:00:00,33.4
2021-08-01 00:00:00,19.4
2021-08-02 00:00:00,51.9
2021-08-03 00:00:00,156.3
2021-08-04 00:00:00,65.8
2021-08-05 00:00:00,121.3
2021-08-06 00:00:00,90.3
2021-08-07 00:00:00,134.9
2021-08-08 00:00:00,51.8
2021-08-09 00:00:00,71.2
2021-08-10 00:00:00,43.4
2021-08-11 00:00:00,107.2
2021-08-12 00:00:00,93.9
2021-08-13 00:00:00,134.5
2021-08-14 00:00:00,97
2021-08-15 00:00:00,85.5
2021-08-16 00:00:00,45.3
2021-08-17 00:00:00,113.9
2021-08-18 00:00:00,110.3
2021-08-19 00:00:00,65.5
2021-08-20 00:00:00,59.3
2021-08-21 00:00:00,39.2
2021-08-22 00:00:00,21.9
2021-08-23 00:00:00,24.2
2021-08-24 00:00:00,17.8
2021-08-25 00:00:00,24.4
2021-08-26 00:00:00,32.9
2021-08-27 00:00:00,24.7
2021-08-28 00:00:00,21
2021-08-29 00:00:00,23.9
2021-08-30 00:00:00,33.9
2021-08-31 00:00:00,14.8
2021-09-01 00:00:00,3.4
2021-09-02 00:00:00,8.9
2021-09-03 00:00:00,28
2021-09-04 00:00:00,16.6
2021-09-05 00:00:00,23.5
2021-09-06 00:00:00,21.9
2021-09-07 00:00:00,13
2021-09-08 00:00:00,34.3
2021-09-09 00:00:00,38.7
2021-09-10 00:00:00,37.2
2021-09-11 00:00:00,34.2
2021-09-12 00:00:00,30
2021-09-13 00:00:00,39.6
2021-09-14 00:00:00,46.2
2021-09-15 00:00:00,38
2021-09-16 00:00:00,16.9
2021-09-17 00:00:00,22
2021-09-18 00:00:00,22.9
2021-09-19 00:00:00,25.5
2021-09-20 00:00:00,45.4
2021-09-21 00:00:00,40.3
2021-09-22 00:00:00,55.7
2021-09-23 00:00:00,21.5
2021-09-24 00:00:00,51.5
2021-09-25 00:00:00,40.4
2021-09-26 00:00:00,62.8
2021-09-27 00:00:00,43.7
2021-09-28 00:00:00,43.9
2021-09-29 00:00:00,50.1
2021-09-30 00:00:00,72.4
2021-10-01 00:00:00,79.8
2021-10-02 00:00:00,59
2021-10-03 00:00:00,51.4
2021-10-04 00:00:00,29.8
2021-10-05 00:00:00,48.5
2021-10-06 00:00:00,96.3
2021-10-07 00:00:00,22.7
2021-10-08 00:00:00,29.7
2021-10-09 00:00:00,66.3
2021-10-10 00:00:00,39.1
2021-10-11 00:00:00,31.600000000000005
2021-10-12 00:00:00,85.7
2021-10-13 00:00:00,62.70000000000001
2021-10-14 00:00:00,62.00000000000001
2021-10-15 00:00:00,32.6
2021-10-16 00:00:00,62.8
2021-10-17 00:00:00,38.3
2021-10-18 00:00:00,13.2
2021-10-19 00:00:00,85.8
2021-10-20 00:00:00,61.8
2021-10-21 00:00:00,31.600000000000005
2021-10-22 00:00:00,23.4
2021-10-23 00:00:00,13.8
2021-10-24 00:00:00,17.7
2021-10-25 00:00:00,19.6
2021-10-26 00:00:00,19.1
2021-10-27 00:00:00,31.9
2021-10-28 00:00:00,23.1
2021-10-29 00:00:00,33
2021-10-30 00:00:00,93.8
2021-10-31 00:00:00,75
2021-11-01 00:00:00,53.3
2021-11-02 00:00:00,52.8
2021-11-03 00:00:00,41
2021-11-03 00:00:01,NaN
2021-11-05 23:59:59,NaN
2021-11-06 00:00:00,26.2
2021-11-07 00:00:00,29
2021-11-08 00:00:00,58.9
2021-11-09 00:00:00,60.4
2021-11-10 00:00:00,51.6
2021-11-11 00:00:00,43.1
2021-11-12 00:00:00,74.4
2021-11-13 00:00:00,64.4
2021-11-14 00:00:00,54.8
2021-11-15 00:00:00,60.4
2021-11-16 00:00:00,88
2021-11-17 00:00:00,112.8
2021-11-18 00:00:00,99.8
2021-11-19 00:00:00,61.599999999999994
2021-11-20 00:00:00,51.7
2021-11-21 00:00:00,32.9
2021-11-22 00:00:00,23.5
2021-11-23 00:00:00,41.7
2021-11-24 00:00:00,37.2
2021-11-25 00:00:00,30.4
2021-11-26 00:00:00,47
2021-11-27 00:00:00,49.2
2021-11-28 00:00:00,50.9
2021-11-29 00:00:00,42
2021-11-30 00:00:00,51.5
2021-12-01 00:00:00,95.4
2021-12-02 00:00:00,66.9
2021-12-03 00:00:00,25.9
2021-12-04 00:00:00,34.3
2021-12-05 00:00:00,27.4
2021-12-06 00:00:00,9.1
2021-12-07 00:00:00,16.1
2021-12-08 00:00:00,18.3
2021-12-09 00:00:00,35
2021-12-10 00:00:00,59.9
2021-12-11 00:00:00,45.1
2021-12-12 00:00:00,36.5
2021-12-13 00:00:00,20.4
2021-12-14 00:00:00,21.7
2021-12-15 00:00:00,26.4
2021-12-16 00:00:00,77.2
2021-12-17 00:00:00,99.8
2021-12-18 00:00:00,79.3
2021-12-19 00:00:00,62.9
2021-12-20 00:00:00,44.4
2021-12-21 00:00:00,104.2
2021-12-22 00:00:00,131.2
2021-12-23 00:00:00,51.9
2021-12-24 00:00:00,59.8
2021-12-25 00:00:00,52.5
2021-12-26 00:00:00,20.8
2021-12-27 00:00:00,28
2021-12-28 00:00:00,24.5
2021-12-29 00:00:00,30.3
2021-12-30 00:00:00,43.1
2021-12-31 00:00:00,44.6
2022-01-01 00:00:00,43.2
2022-01-02 00:00:00,35.4
2022-01-03 00:00:00,24.2
2022-01-04 00:00:00,26.1
2022-01-05 00:00:00,32.2
2022-01-06 00:00:00,36.5
2022-01-07 00:00:00,47.1
2022-01-08 00:00:00,27.3
2022-01-09 00:00:00,41.7
2022-01-10 00:00:00,49.4
2022-01-11 00:00:00,67.5
2022-01-12 00:00:00,64
2022-01-13 00:00:00,47.3
2022-01-14 00:00:00,29.5
2022-01-15 00:00:00,21.9
2022-01-16 00:00:00,16.8
2022-01-17 00:00:00,20
2022-01-18 00:00:00,45.7
2022-01-19 00:00:00,56.6
2022-01-20 00:00:00,69.9
2022-01-21 00:00:00,67.2
2022-01-22 00:00:00,50.2
2022-01-23 00:00:00,23.1
2022-01-24 00:00:00,30.4
2022-01-25 00:00:00,17.1
2022-01-26 00:00:00,15.7
2022-01-27 00:00:00,49.1
2022-01-28 00:00:00,46.8
2022-01-29 00:00:00,23.5
2022-01-30 00:00:00,17.6
2022-01-31 00:00:00,22.9
2022-02-01 00:00:00,19.3
2022-02-02 00:00:00,22.5
2022-02-03 00:00:00,19.3
2022-02-04 00:00:00,18
2022-02-04 00:00:01,NaN
2022-02-05 23:59:59,NaN
2022-02-06 00:00:00,30.3
2022-02-07 00:00:00,33.4
2022-02-08 00:00:00,42.4
2022-02-09 00:00:00,39.8
2022-02-10 00:00:00,34
2022-02-11 00:00:00,48.3
2022-02-12 00:00:00,56.7
2022-02-13 00:00:00,55.5
2022-02-14 00:00:00,34.7
2022-02-15 00:00:00,64.1
2022-02-16 00:00:00,52.1
2022-02-17 00:00:00,48.1
2022-02-18 00:00:00,70.5
2022-02-19 00:00:00,60.3
2022-02-20 00:00:00,51.6
2022-02-21 00:00:00,46.7
2022-02-22 00:00:00,46.8
2022-02-23 00:00:00,45.8
2022-02-24 00:00:00,69.7
2022-02-25 00:00:00,47.2
2022-02-26 00:00:00,60.9
2022-02-27 00:00:00,59.1
2022-02-28 00:00:00,38.8
2022-03-01 00:00:00,35.8
2022-03-02 00:00:00,54.2
2022-03-03 00:00:00,38.1
2022-03-04 00:00:00,25.9
2022-03-05 00:00:00,38.5
2022-03-06 00:00:00,28.2
2022-03-07 00:00:00,27.6
2022-03-08 00:00:00,36.6
2022-03-09 00:00:00,32.2
2022-03-10 00:00:00,37.2
2022-03-11 00:00:00,35.9
2022-03-12 00:00:00,44
2022-03-13 00:00:00,62.3
2022-03-14 00:00:00,55.6
2022-03-15 00:00:00,64.5
2022-03-16 00:00:00,103.1
2022-03-17 00:00:00,65.1
2022-03-18 00:00:00,56.6
2022-03-19 00:00:00,38.6
2022-03-20 00:00:00,43.1
2022-03-21 00:00:00,16.6
2022-03-22 00:00:00,87.5
2022-03-23 00:00:00,56.1
2022-03-24 00:00:00,106.4
2022-03-25 00:00:00,52.7
2022-03-26 00:00:00,32.9
2022-03-27 00:00:00,18.2
2022-03-28 00:00:00,38.3
2022-03-29 00:00:00,44.5
2022-03-30 00:00:00,82
2022-03-31 00:00:00,68.3
2022-04-01 00:00:00,80.8
2022-04-02 00:00:00,39.1
2022-04-03 00:00:00,32.8
2022-04-04 00:00:00,20.7
2022-04-05 00:00:00,52.7
2022-04-06 00:00:00,56.4
2022-04-07 00:00:00,46.7
2022-04-08 00:00:00,21.5
2022-04-09 00:00:00,34.6
2022-04-10 00:00:00,26.3
2022-04-11 00:00:00,27.7
2022-04-12 00:00:00,40
2022-04-13 00:00:00,29.9
2022-04-14 00:00:00,25.1
2022-04-15 00:00:00,31.000000000000004
2022-04-16 00:00:00,31.2
2022-04-17 00:00:00,44
2022-04-18 00:00:00,17.9
2022-04-19 00:00:00,11
2022-04-20 00:00:00,39.1
2022-04-21 00:00:00,42.1
2022-04-22 00:00:00,52.1
2022-04-23 00:00:00,35.8
2022-04-24 00:00:00,27.9
2022-04-25 00:00:00,35.1
2022-04-26 00:00:00,23.7
2022-04-27 00:00:00,42.7
2022-04-28 00:00:00,34
2022-04-29 00:00:00,30.700000000000003
2022-04-30 00:00:00,15.6
2022-05-01 00:00:00,15.9
2022-05-02 00:00:00,24.7
2022-05-03 00:00:00,30.2
2022-05-04 00:00:00,38.6
2022-05-05 00:00:00,24
2022-05-06 00:00:00,17.1
2022-05-07 00:00:00,43.2
2022-05-08 00:00:00,57
2022-05-09 00:00:00,51.9
2022-05-10 00:00:00,55.7
2022-05-11 00:00:00,35
2022-05-12 00:00:00,22.4
2022-05-13 00:00:00,33.3
2022-05-14 00:00:00,59.3
2022-05-15 00:00:00,34.2
2022-05-16 00:00:00,29.6
2022-05-17 00:00:00,43.3
2022-05-18 00:00:00,52.2
2022-05-19 00:00:00,45.5
2022-05-20 00:00:00,67.2
2022-05-21 00:00:00,44.4
2022-05-22 00:00:00,22.2
2022-05-23 00:00:00,24.1
2022-05-24 00:00:00,43.9
2022-05-25 00:00:00,49.3
2022-05-26 00:00:00,34.9
2022-05-27 00:00:00,58.1
2022-05-28 00:00:00,54.8
2022-05-29 00:00:00,15.1
2022-05-30 00:00:00,45.6
2022-05-31 00:00:00,102.2
2022-05-31 00:00:01,NaN
2022-06-08 23:59:59,NaN
2022-06-09 00:00:00,70.6
2022-06-10 00:00:00,58.6
2022-06-11 00:00:00,54.1
2022-06-12 00:00:00,42.2
2022-06-13 00:00:00,29.8
2022-06-14 00:00:00,34.8
2022-06-15 00:00:00,33.3
2022-06-16 00:00:00,44.6
2022-06-17 00:00:00,55.6
2022-06-18 00:00:00,62.60000000000001
2022-06-19 00:00:00,33.6
2022-06-20 00:00:00,29.8
2022-06-20 00:00:01,NaN
2022-06-21 23:59:59,NaN
2022-06-22 00:00:00,26.6
2022-06-23 00:00:00,39
2022-06-24 00:00:00,44.4
2022-06-25 00:00:00,31.300000000000004
2022-06-26 00:00:00,44.2
2022-06-27 00:00:00,36.9
2022-06-28 00:00:00,49.1
2022-06-29 00:00:00,40.5
2022-06-30 00:00:00,31.000000000000004
2022-07-01 00:00:00,24.3
2022-07-02 00:00:00,36.3
2022-07-03 00:00:00,38.5
2022-07-04 00:00:00,27.2
2022-07-05 00:00:00,54
2022-07-06 00:00:00,57.5
2022-07-07 00:00:00,54.8
2022-07-08 00:00:00,37
2022-07-09 00:00:00,38.4
2022-07-10 00:00:00,31.300000000000004
2022-07-11 00:00:00,51.8
2022-07-12 00:00:00,17.9
2022-07-13 00:00:00,33.9
2022-07-14 00:00:00,56.6
2022-07-15 00:00:00,30.5
2022-07-16 00:00:00,40.9
2022-07-17 00:00:00,34.4
2022-07-18 00:00:00,58.5
2022-07-19 00:00:00,62.50000000000001
2022-07-20 00:00:00,32.3
2022-07-21 00:00:00,58
2022-07-22 00:00:00,42.1
2022-07-23 00:00:00,32.5
2022-07-24 00:00:00,20.6
2022-07-25 00:00:00,13.1
2022-07-26 00:00:00,18.2
2022-07-27 00:00:00,38.6
2022-07-28 00:00:00,46.2
2022-07-29 00:00:00,57.2
2022-07-30 00:00:00,47.8
2022-07-31 00:00:00,42.4
2022-08-01 00:00:00,20.1
2022-08-01 00:00:01,NaN
2022-08-02 23:59:59,NaN
2022-08-03 00:00:00,59
2022-08-04 00:00:00,52.8
2022-08-05 00:00:00,87.4
2022-08-06 00:00:00,78.3
2022-08-07 00:00:00,48.9
2022-08-08 00:00:00,38.9
2022-08-09 00:00:00,43.9
2022-08-10 00:00:00,44.6
2022-08-11 00:00:00,39.1
2022-08-12 00:00:00,35.4
2022-08-13 00:00:00,29.4
2022-08-14 00:00:00,46.6
2022-08-15 00:00:00,38.7
2022-08-16 00:00:00,43.4
2022-08-17 00:00:00,37.2
2022-08-18 00:00:00,36.5
2022-08-19 00:00:00,34.4
2022-08-20 00:00:00,44.2
2022-08-21 00:00:00,44.6
2022-08-22 00:00:00,40.4
2022-08-23 00:00:00,47.9
2022-08-24 00:00:00,37.6
2022-08-25 00:00:00,53.9
2022-08-26 00:00:00,38.9
2022-08-27 00:00:00,44.2
2022-08-28 00:00:00,22.3
2022-08-29 00:00:00,24.9
2022-08-30 00:00:00,22.5
2022-08-31 00:00:00,26.3
2022-09-01 00:00:00,34.9
2022-09-02 00:00:00,57.1
2022-09-03 00:00:00,50.9
2022-09-04 00:00:00,45.5
2022-09-05 00:00:00,38.4
2022-09-06 00:00:00,40.7
2022-09-07 00:00:00,28.6
2022-09-08 00:00:00,65.6
2022-09-09 00:00:00,72.1
2022-09-10 00:00:00,46
2022-09-11 00:00:00,23.2
2022-09-12 00:00:00,35.8
2022-09-13 00:00:00,36.4
2022-09-14 00:00:00,45.4
2022-09-15 00:00:00,37.5
2022-09-16 00:00:00,42
2022-09-17 00:00:00,32.8
2022-09-18 00:00:00,31.2
2022-09-19 00:00:00,20.6
2022-09-20 00:00:00,35.7
2022-09-21 00:00:00,45.6
2022-09-22 00:00:00,45.3
2022-09-23 00:00:00,36.3
2022-09-24 00:00:00,41.3
2022-09-25 00:00:00,32.3
2022-09-26 00:00:00,22.4
2022-09-27 00:00:00,16.7
2022-09-28 00:00:00,28
2022-09-29 00:00:00,56.6
2022-09-30 00:00:00,44.1
2022-10-01 00:00:00,61.099999999999994
2022-10-02 00:00:00,39.3
2022-10-03 00:00:00,41.3
2022-10-04 00:00:00,42.9
2022-10-05 00:00:00,32.4
2022-10-06 00:00:00,34.8
2022-10-07 00:00:00,21.6
2022-10-08 00:00:00,41.7
2022-10-09 00:00:00,33.7
2022-10-10 00:00:00,25.2
2022-10-11 00:00:00,54.6
2022-10-12 00:00:00,52.9
2022-10-13 00:00:00,47.1
2022-10-14 00:00:00,29.4
2022-10-15 00:00:00,13.7
2022-10-16 00:00:00,20
2022-10-17 00:00:00,20.3
2022-10-18 00:00:00,48
2022-10-19 00:00:00,33.3
2022-10-20 00:00:00,27.8
2022-10-21 00:00:00,39.5
2022-10-22 00:00:00,28.7
2022-10-23 00:00:00,24.9
2022-10-24 00:00:00,29.4
2022-10-25 00:00:00,23.6
2022-10-26 00:00:00,28.9
2022-10-27 00:00:00,38.8
2022-10-28 00:00:00,40.5
2022-10-29 00:00:00,46
2022-10-30 00:00:00,25.3
2022-10-31 00:00:00,35.6
2022-11-01 00:00:00,34
2022-11-02 00:00:00,26.2
2022-11-03 00:00:00,23.6
2022-11-04 00:00:00,34.4
2022-11-05 00:00:00,31.2
2022-11-06 00:00:00,22.6
2022-11-07 00:00:00,25.9
2022-11-08 00:00:00,23.6
2022-11-09 00:00:00,22
